InputData,Kernel,Data,DataID,Memory Frequency,SOL FB,Elapsed Cycles,SM Frequency,Memory [%],Duration,SOL L2,SM Active Cycles,SM [%],SOL TEX,Executed Ipc Active,Executed Ipc Elapsed,Issued Ipc Active,Issue Slots Busy,SM Busy,Memory Throughput,Mem Busy,Max Bandwidth,L2 Hit Rate,Mem Pipes Busy,L1 Hit Rate,Active Warps Per Scheduler,Eligible Warps Per Scheduler,No Eligible,Instructions Per Active Issue Slot,Issued Warp Per Scheduler,One or More Eligible,Avg. Not Predicated Off Threads Per Warp,Avg. Active Threads Per Warp,Warp Cycles Per Executed Instruction,Warp Cycles Per Issued Instruction,Warp Cycles Per Issue Active,Avg. Executed Instructions Per Scheduler,Executed Instructions,Avg. Issued Instructions Per Scheduler,Issued Instructions,Block Size,Grid Size,Registers Per Thread,Shared Memory Configuration Size,Dynamic Shared Memory Per Block,Static Shared Memory Per Block,Threads,Waves Per SM,Block Limit SM,Block Limit Registers,Block Limit Shared Mem,Block Limit Warps,Achieved Active Warps Per SM,Achieved Occupancy,Theoretical Active Warps per SM,Theoretical Occupancy,variant,BeginAddr,EndAddr,DataSize,CPUPageFault,GPUPagePault,HtoD,DtoH,RemoteMap
720,Fan2,b,1,867018622.9813999,9.417600000000004,74854.52,1294587002.1932,10.611200000000002,57758.72,10.557600000000003,57828.25240000002,4.298999999999999,9.7246,0.22240000000000015,0.17279999999999998,0.22240000000000015,5.564400000000002,5.564400000000002,83609317203.2018,10.463800000000003,10.0924,90.56879999999997,3.6395999999999997,65.50399999999999,1.3858000000000004,0.07279999999999996,92.77980000000001,1.0,0.07019999999999996,7.2202,14.48000000000001,15.94180000000001,19.2214,19.194000000000003,19.194000000000003,3210.7119999999995,1027427.72,3215.2151999999996,1028868.86,16.0,32400.0,16.0,0.0,0.0,0.0,518400.0,12.660000000000002,32.0,128.0,32.0,64.0,4.370200000000001,6.827999999999999,32.0,50.0,111,0x2000601fa400,0x2000601faf40,2880,0,0,0.0,0.0,0.0
720,Fan2,m,2,867018622.9813999,9.417600000000004,74854.52,1294587002.1932,10.611200000000002,57758.72,10.557600000000003,57828.25240000002,4.298999999999999,9.7246,0.22240000000000015,0.17279999999999998,0.22240000000000015,5.564400000000002,5.564400000000002,83609317203.2018,10.463800000000003,10.0924,90.56879999999997,3.6395999999999997,65.50399999999999,1.3858000000000004,0.07279999999999996,92.77980000000001,1.0,0.07019999999999996,7.2202,14.48000000000001,15.94180000000001,19.2214,19.194000000000003,19.194000000000003,3210.7119999999995,1027427.72,3215.2151999999996,1028868.86,16.0,32400.0,16.0,0.0,0.0,0.0,518400.0,12.660000000000002,32.0,128.0,32.0,64.0,4.370200000000001,6.827999999999999,32.0,50.0,111,0x200060200000,0x2000603fa400,2073600,6,38,2048.0,0.0,0.0
736,Fan1,a,0,744814520.7581999,5.000400000000001,6210.0,1113634125.9278,5.000400000000001,5575.04,0.7072000000000002,67.339,0.06320000000000005,42.493399999999994,0.22360000000000024,0.0,0.23660000000000017,5.910000000000001,5.910000000000001,38132834047.43739,0.5160000000000003,5.000400000000001,51.125800000000005,0.05379999999999997,1.4296,2.904,0.08959999999999996,93.68260000000004,1.0,0.062200000000000026,6.317399999999997,28.922199999999997,31.544999999999995,48.724799999999995,45.96719999999999,45.96719999999999,3.7496000000000014,1200.62,3.979599999999999,1272.62,512.0,2.0,17.0,0.0,0.0,0.0,1024.0,0.010000000000000004,32.0,5.0,32.0,4.0,10.9952,17.179800000000004,64.0,100.0,111,0x200060000000,0x200060211000,2166784,16,25,2176.0,2176.0,0.0
736,Fan1,b,1,744814520.7581999,5.000400000000001,6210.0,1113634125.9278,5.000400000000001,5575.04,0.7072000000000002,67.339,0.06320000000000005,42.493399999999994,0.22360000000000024,0.0,0.23660000000000017,5.910000000000001,5.910000000000001,38132834047.43739,0.5160000000000003,5.000400000000001,51.125800000000005,0.05379999999999997,1.4296,2.904,0.08959999999999996,93.68260000000004,1.0,0.062200000000000026,6.317399999999997,28.922199999999997,31.544999999999995,48.724799999999995,45.96719999999999,45.96719999999999,3.7496000000000014,1200.62,3.979599999999999,1272.62,512.0,2.0,17.0,0.0,0.0,0.0,1024.0,0.010000000000000004,32.0,5.0,32.0,4.0,10.9952,17.179800000000004,64.0,100.0,111,0x200060400000,0x200060400b80,2944,2,241,64.0,64.0,0.0
736,Fan1,m,2,744814520.7581999,5.000400000000001,6210.0,1113634125.9278,5.000400000000001,5575.04,0.7072000000000002,67.339,0.06320000000000005,42.493399999999994,0.22360000000000024,0.0,0.23660000000000017,5.910000000000001,5.910000000000001,38132834047.43739,0.5160000000000003,5.000400000000001,51.125800000000005,0.05379999999999997,1.4296,2.904,0.08959999999999996,93.68260000000004,1.0,0.062200000000000026,6.317399999999997,28.922199999999997,31.544999999999995,48.724799999999995,45.96719999999999,45.96719999999999,3.7496000000000014,1200.62,3.979599999999999,1272.62,512.0,2.0,17.0,0.0,0.0,0.0,1024.0,0.010000000000000004,32.0,5.0,32.0,4.0,10.9952,17.179800000000004,64.0,100.0,111,0x200060600000,0x200060811000,2166784,8,36,2176.0,0.0,0.0
736,Fan2,a,0,867035226.2746003,9.349399999999997,77998.94,1294306071.8934007,11.57,60188.16,11.566,60696.37020000001,4.3168,11.1494,0.22160000000000019,0.17299999999999996,0.22180000000000016,5.544199999999998,5.544199999999998,83007147732.14302,11.129599999999996,10.901800000000001,91.81200000000001,3.654000000000001,54.17719999999999,1.3642,0.07039999999999996,92.86199999999997,1.0,0.06999999999999995,7.138,14.481200000000008,15.94180000000001,19.133000000000003,19.106,19.106,3357.9044,1074529.64,3362.4832,1075994.48,16.0,33856.0,16.0,0.0,0.0,0.0,541696.0,13.220000000000017,32.0,128.0,32.0,64.0,4.43,6.921599999999999,32.0,50.0,111,0x200060000000,0x200060211000,2166784,16,25,2176.0,2176.0,0.0
736,Fan2,b,1,867035226.2746003,9.349399999999997,77998.94,1294306071.8934007,11.57,60188.16,11.566,60696.37020000001,4.3168,11.1494,0.22160000000000019,0.17299999999999996,0.22180000000000016,5.544199999999998,5.544199999999998,83007147732.14302,11.129599999999996,10.901800000000001,91.81200000000001,3.654000000000001,54.17719999999999,1.3642,0.07039999999999996,92.86199999999997,1.0,0.06999999999999995,7.138,14.481200000000008,15.94180000000001,19.133000000000003,19.106,19.106,3357.9044,1074529.64,3362.4832,1075994.48,16.0,33856.0,16.0,0.0,0.0,0.0,541696.0,13.220000000000017,32.0,128.0,32.0,64.0,4.43,6.921599999999999,32.0,50.0,111,0x200060400000,0x200060400b80,2944,2,241,64.0,64.0,0.0
736,Fan2,m,2,867035226.2746003,9.349399999999997,77998.94,1294306071.8934007,11.57,60188.16,11.566,60696.37020000001,4.3168,11.1494,0.22160000000000019,0.17299999999999996,0.22180000000000016,5.544199999999998,5.544199999999998,83007147732.14302,11.129599999999996,10.901800000000001,91.81200000000001,3.654000000000001,54.17719999999999,1.3642,0.07039999999999996,92.86199999999997,1.0,0.06999999999999995,7.138,14.481200000000008,15.94180000000001,19.133000000000003,19.106,19.106,3357.9044,1074529.64,3362.4832,1075994.48,16.0,33856.0,16.0,0.0,0.0,0.0,541696.0,13.220000000000017,32.0,128.0,32.0,64.0,4.43,6.921599999999999,32.0,50.0,111,0x200060600000,0x200060811000,2166784,8,36,2176.0,0.0,0.0
752,Fan1,a,0,725775547.3618002,5.346599999999999,5921.36,1085268626.0910003,5.346599999999999,5454.72,0.7543999999999997,62.73339999999999,0.06979999999999996,46.591400000000014,0.24420000000000006,0.0,0.2581999999999999,6.460400000000001,6.460400000000001,39725186704.40381,0.5494,5.346599999999999,51.03999999999997,0.059600000000000035,1.4376000000000007,2.9814,0.09759999999999996,93.23979999999997,1.0,0.06879999999999997,6.7602,28.860199999999995,31.473799999999997,46.71620000000001,44.11639999999999,44.11639999999999,3.8192000000000026,1223.24,4.0492,1295.24,512.0,2.0,17.0,0.0,0.0,0.0,1024.0,0.010000000000000004,32.0,5.0,32.0,4.0,11.436,17.8692,64.0,100.0,111,0x200060000000,0x200060228400,2262016,16,35,2240.0,2240.0,0.0
752,Fan1,b,1,725775547.3618002,5.346599999999999,5921.36,1085268626.0910003,5.346599999999999,5454.72,0.7543999999999997,62.73339999999999,0.06979999999999996,46.591400000000014,0.24420000000000006,0.0,0.2581999999999999,6.460400000000001,6.460400000000001,39725186704.40381,0.5494,5.346599999999999,51.03999999999997,0.059600000000000035,1.4376000000000007,2.9814,0.09759999999999996,93.23979999999997,1.0,0.06879999999999997,6.7602,28.860199999999995,31.473799999999997,46.71620000000001,44.11639999999999,44.11639999999999,3.8192000000000026,1223.24,4.0492,1295.24,512.0,2.0,17.0,0.0,0.0,0.0,1024.0,0.010000000000000004,32.0,5.0,32.0,4.0,11.436,17.8692,64.0,100.0,111,0x200060400000,0x200060400bc0,3008,2,245,64.0,64.0,0.0
752,Fan1,m,2,725775547.3618002,5.346599999999999,5921.36,1085268626.0910003,5.346599999999999,5454.72,0.7543999999999997,62.73339999999999,0.06979999999999996,46.591400000000014,0.24420000000000006,0.0,0.2581999999999999,6.460400000000001,6.460400000000001,39725186704.40381,0.5494,5.346599999999999,51.03999999999997,0.059600000000000035,1.4376000000000007,2.9814,0.09759999999999996,93.23979999999997,1.0,0.06879999999999997,6.7602,28.860199999999995,31.473799999999997,46.71620000000001,44.11639999999999,44.11639999999999,3.8192000000000026,1223.24,4.0492,1295.24,512.0,2.0,17.0,0.0,0.0,0.0,1024.0,0.010000000000000004,32.0,5.0,32.0,4.0,11.436,17.8692,64.0,100.0,111,0x200060600000,0x200060828400,2262016,8,43,2240.0,0.0,0.0
752,Fan2,a,0,867844213.0047998,9.346000000000002,81223.04,1295754819.4966,11.568400000000002,62618.24,11.568400000000002,62754.23640000001,4.329399999999998,10.7426,0.2240000000000002,0.1736,0.2240000000000002,5.6,5.6,83048882623.27438,11.411400000000004,10.985600000000003,92.01799999999999,3.6662000000000012,53.701799999999984,1.3852000000000002,0.07239999999999994,92.7862,1.0,0.07019999999999996,7.213799999999999,14.482800000000006,15.943600000000009,19.22339999999999,19.197200000000002,19.197200000000002,3508.398600000002,1122687.56,3513.0050000000006,1124161.66,16.0,35344.0,16.0,0.0,0.0,0.0,565504.0,13.809999999999986,32.0,128.0,32.0,64.0,4.393000000000001,6.8648,32.0,50.0,111,0x200060000000,0x200060228400,2262016,16,35,2240.0,2240.0,0.0
752,Fan2,b,1,867844213.0047998,9.346000000000002,81223.04,1295754819.4966,11.568400000000002,62618.24,11.568400000000002,62754.23640000001,4.329399999999998,10.7426,0.2240000000000002,0.1736,0.2240000000000002,5.6,5.6,83048882623.27438,11.411400000000004,10.985600000000003,92.01799999999999,3.6662000000000012,53.701799999999984,1.3852000000000002,0.07239999999999994,92.7862,1.0,0.07019999999999996,7.213799999999999,14.482800000000006,15.943600000000009,19.22339999999999,19.197200000000002,19.197200000000002,3508.398600000002,1122687.56,3513.0050000000006,1124161.66,16.0,35344.0,16.0,0.0,0.0,0.0,565504.0,13.809999999999986,32.0,128.0,32.0,64.0,4.393000000000001,6.8648,32.0,50.0,111,0x200060400000,0x200060400bc0,3008,2,245,64.0,64.0,0.0
752,Fan2,m,2,867844213.0047998,9.346000000000002,81223.04,1295754819.4966,11.568400000000002,62618.24,11.568400000000002,62754.23640000001,4.329399999999998,10.7426,0.2240000000000002,0.1736,0.2240000000000002,5.6,5.6,83048882623.27438,11.411400000000004,10.985600000000003,92.01799999999999,3.6662000000000012,53.701799999999984,1.3852000000000002,0.07239999999999994,92.7862,1.0,0.07019999999999996,7.213799999999999,14.482800000000006,15.943600000000009,19.22339999999999,19.197200000000002,19.197200000000002,3508.398600000002,1122687.56,3513.0050000000006,1124161.66,16.0,35344.0,16.0,0.0,0.0,0.0,565504.0,13.809999999999986,32.0,128.0,32.0,64.0,4.393000000000001,6.8648,32.0,50.0,111,0x200060600000,0x200060828400,2262016,8,43,2240.0,0.0,0.0
768,Fan1,a,0,747937554.7543998,4.939400000000001,6235.32,1117919095.3576002,4.939400000000001,5576.32,0.7289999999999999,68.75139999999999,0.07039999999999996,43.3562,0.2254000000000002,0.0,0.23840000000000022,5.965000000000003,5.965000000000003,37825296855.7596,0.5304000000000001,4.939400000000001,51.07859999999999,0.07039999999999996,1.4343999999999997,2.9294000000000007,0.08879999999999998,93.74380000000001,1.0,0.06060000000000004,6.2562000000000015,28.941399999999998,31.5594,49.52220000000001,46.80419999999998,46.80419999999998,3.869600000000004,1239.62,4.0996000000000015,1311.62,512.0,2.0,17.0,0.0,0.0,0.0,1024.0,0.010000000000000004,32.0,5.0,32.0,4.0,11.162,17.439799999999995,64.0,100.0,111,0x200060000000,0x200060240000,2359296,18,28,2304.0,2304.0,0.0
768,Fan1,b,1,747937554.7543998,4.939400000000001,6235.32,1117919095.3576002,4.939400000000001,5576.32,0.7289999999999999,68.75139999999999,0.07039999999999996,43.3562,0.2254000000000002,0.0,0.23840000000000022,5.965000000000003,5.965000000000003,37825296855.7596,0.5304000000000001,4.939400000000001,51.07859999999999,0.07039999999999996,1.4343999999999997,2.9294000000000007,0.08879999999999998,93.74380000000001,1.0,0.06060000000000004,6.2562000000000015,28.941399999999998,31.5594,49.52220000000001,46.80419999999998,46.80419999999998,3.869600000000004,1239.62,4.0996000000000015,1311.62,512.0,2.0,17.0,0.0,0.0,0.0,1024.0,0.010000000000000004,32.0,5.0,32.0,4.0,11.162,17.439799999999995,64.0,100.0,111,0x200060400000,0x200060400c00,3072,2,218,64.0,64.0,0.0
768,Fan1,m,2,747937554.7543998,4.939400000000001,6235.32,1117919095.3576002,4.939400000000001,5576.32,0.7289999999999999,68.75139999999999,0.07039999999999996,43.3562,0.2254000000000002,0.0,0.23840000000000022,5.965000000000003,5.965000000000003,37825296855.7596,0.5304000000000001,4.939400000000001,51.07859999999999,0.07039999999999996,1.4343999999999997,2.9294000000000007,0.08879999999999998,93.74380000000001,1.0,0.06060000000000004,6.2562000000000015,28.941399999999998,31.5594,49.52220000000001,46.80419999999998,46.80419999999998,3.869600000000004,1239.62,4.0996000000000015,1311.62,512.0,2.0,17.0,0.0,0.0,0.0,1024.0,0.010000000000000004,32.0,5.0,32.0,4.0,11.162,17.439799999999995,64.0,100.0,111,0x200060600000,0x200060840000,2359296,9,35,2304.0,0.0,0.0
768,Fan2,a,0,867448756.7336,9.293,84434.28,1295325565.8628001,10.444199999999999,65115.52,10.3648,66351.17679999999,4.3472,10.99,0.22120000000000026,0.1742,0.22140000000000026,5.530400000000001,5.530400000000001,82543895004.04803,9.652600000000001,10.277999999999997,90.91199999999999,3.6812000000000005,62.75460000000001,1.3412,0.07239999999999996,92.74660000000002,1.0,0.07039999999999996,7.2534,14.483600000000006,15.944400000000007,18.505800000000004,18.4822,18.4822,3662.1923999999995,1171901.48,3666.8882,1173404.06,16.0,36864.0,16.0,0.0,0.0,0.0,589824.0,14.399999999999986,32.0,128.0,32.0,64.0,4.201599999999999,6.5653999999999995,32.0,50.0,111,0x200060000000,0x200060240000,2359296,18,28,2304.0,2304.0,0.0
768,Fan2,b,1,867448756.7336,9.293,84434.28,1295325565.8628001,10.444199999999999,65115.52,10.3648,66351.17679999999,4.3472,10.99,0.22120000000000026,0.1742,0.22140000000000026,5.530400000000001,5.530400000000001,82543895004.04803,9.652600000000001,10.277999999999997,90.91199999999999,3.6812000000000005,62.75460000000001,1.3412,0.07239999999999996,92.74660000000002,1.0,0.07039999999999996,7.2534,14.483600000000006,15.944400000000007,18.505800000000004,18.4822,18.4822,3662.1923999999995,1171901.48,3666.8882,1173404.06,16.0,36864.0,16.0,0.0,0.0,0.0,589824.0,14.399999999999986,32.0,128.0,32.0,64.0,4.201599999999999,6.5653999999999995,32.0,50.0,111,0x200060400000,0x200060400c00,3072,2,218,64.0,64.0,0.0
768,Fan2,m,2,867448756.7336,9.293,84434.28,1295325565.8628001,10.444199999999999,65115.52,10.3648,66351.17679999999,4.3472,10.99,0.22120000000000026,0.1742,0.22140000000000026,5.530400000000001,5.530400000000001,82543895004.04803,9.652600000000001,10.277999999999997,90.91199999999999,3.6812000000000005,62.75460000000001,1.3412,0.07239999999999996,92.74660000000002,1.0,0.07039999999999996,7.2534,14.483600000000006,15.944400000000007,18.505800000000004,18.4822,18.4822,3662.1923999999995,1171901.48,3666.8882,1173404.06,16.0,36864.0,16.0,0.0,0.0,0.0,589824.0,14.399999999999986,32.0,128.0,32.0,64.0,4.201599999999999,6.5653999999999995,32.0,50.0,111,0x200060600000,0x200060840000,2359296,9,35,2304.0,0.0,0.0
784,Fan1,a,0,726050324.4245998,5.573200000000001,5916.68,1085733821.475,5.573200000000001,5448.32,0.7820000000000001,64.19160000000001,0.06999999999999995,47.406400000000005,0.24560000000000007,0.0,0.2607999999999999,6.5034,6.5034,41426323456.97778,0.5665999999999999,5.573200000000001,51.05659999999998,0.061200000000000046,1.4414000000000002,2.9767999999999986,0.09859999999999998,93.12119999999999,1.0,0.06899999999999998,6.878799999999997,28.880399999999995,31.490600000000004,45.73639999999998,43.26679999999998,43.26679999999998,3.9417999999999984,1262.24,4.169200000000003,1334.24,512.0,2.0,17.0,0.0,0.0,0.0,1024.0,0.010000000000000004,32.0,5.0,32.0,4.0,11.573999999999998,18.084599999999995,64.0,100.0,111,0x200060000000,0x200060258400,2458624,20,35,2432.0,2432.0,0.0
784,Fan1,b,1,726050324.4245998,5.573200000000001,5916.68,1085733821.475,5.573200000000001,5448.32,0.7820000000000001,64.19160000000001,0.06999999999999995,47.406400000000005,0.24560000000000007,0.0,0.2607999999999999,6.5034,6.5034,41426323456.97778,0.5665999999999999,5.573200000000001,51.05659999999998,0.061200000000000046,1.4414000000000002,2.9767999999999986,0.09859999999999998,93.12119999999999,1.0,0.06899999999999998,6.878799999999997,28.880399999999995,31.490600000000004,45.73639999999998,43.26679999999998,43.26679999999998,3.9417999999999984,1262.24,4.169200000000003,1334.24,512.0,2.0,17.0,0.0,0.0,0.0,1024.0,0.010000000000000004,32.0,5.0,32.0,4.0,11.573999999999998,18.084599999999995,64.0,100.0,111,0x200060400000,0x200060400c40,3136,2,256,64.0,64.0,0.0
784,Fan1,m,2,726050324.4245998,5.573200000000001,5916.68,1085733821.475,5.573200000000001,5448.32,0.7820000000000001,64.19160000000001,0.06999999999999995,47.406400000000005,0.24560000000000007,0.0,0.2607999999999999,6.5034,6.5034,41426323456.97778,0.5665999999999999,5.573200000000001,51.05659999999998,0.061200000000000046,1.4414000000000002,2.9767999999999986,0.09859999999999998,93.12119999999999,1.0,0.06899999999999998,6.878799999999997,28.880399999999995,31.490600000000004,45.73639999999998,43.26679999999998,43.26679999999998,3.9417999999999984,1262.24,4.169200000000003,1334.24,512.0,2.0,17.0,0.0,0.0,0.0,1024.0,0.010000000000000004,32.0,5.0,32.0,4.0,11.573999999999998,18.084599999999995,64.0,100.0,111,0x200060600000,0x200060858400,2458624,10,23,2432.0,0.0,0.0
784,Fan2,a,0,868622990.1325998,9.2854,87862.74,1296923467.4918005,10.833999999999998,67678.08,10.826199999999998,67670.883,4.356400000000001,10.243599999999999,0.2260000000000003,0.1742,0.2264000000000003,5.6546,5.6546,82588608537.0292,10.6422,10.452199999999998,91.0394,3.6898,61.4646,1.3889999999999996,0.07459999999999996,92.67519999999999,1.0,0.07219999999999996,7.3248000000000015,14.485200000000004,15.944400000000007,18.975,18.951999999999998,18.951999999999998,3819.2856,1222171.4,3823.9044000000013,1223649.38,16.0,38416.0,16.0,0.0,0.0,0.0,614656.0,15.009999999999993,32.0,128.0,32.0,64.0,4.398400000000001,6.871799999999997,32.0,50.0,111,0x200060000000,0x200060258400,2458624,20,35,2432.0,2432.0,0.0
784,Fan2,b,1,868622990.1325998,9.2854,87862.74,1296923467.4918005,10.833999999999998,67678.08,10.826199999999998,67670.883,4.356400000000001,10.243599999999999,0.2260000000000003,0.1742,0.2264000000000003,5.6546,5.6546,82588608537.0292,10.6422,10.452199999999998,91.0394,3.6898,61.4646,1.3889999999999996,0.07459999999999996,92.67519999999999,1.0,0.07219999999999996,7.3248000000000015,14.485200000000004,15.944400000000007,18.975,18.951999999999998,18.951999999999998,3819.2856,1222171.4,3823.9044000000013,1223649.38,16.0,38416.0,16.0,0.0,0.0,0.0,614656.0,15.009999999999993,32.0,128.0,32.0,64.0,4.398400000000001,6.871799999999997,32.0,50.0,111,0x200060400000,0x200060400c40,3136,2,256,64.0,64.0,0.0
784,Fan2,m,2,868622990.1325998,9.2854,87862.74,1296923467.4918005,10.833999999999998,67678.08,10.826199999999998,67670.883,4.356400000000001,10.243599999999999,0.2260000000000003,0.1742,0.2264000000000003,5.6546,5.6546,82588608537.0292,10.6422,10.452199999999998,91.0394,3.6898,61.4646,1.3889999999999996,0.07459999999999996,92.67519999999999,1.0,0.07219999999999996,7.3248000000000015,14.485200000000004,15.944400000000007,18.975,18.951999999999998,18.951999999999998,3819.2856,1222171.4,3823.9044000000013,1223649.38,16.0,38416.0,16.0,0.0,0.0,0.0,614656.0,15.009999999999993,32.0,128.0,32.0,64.0,4.398400000000001,6.871799999999997,32.0,50.0,111,0x200060600000,0x200060858400,2458624,10,23,2432.0,0.0,0.0
80,Fan1,a,0,685775862.7858002,0.5708000000000001,4689.12,1025326185.3860002,0.5708000000000001,4572.16,0.22,20.579000000000004,0.020000000000000007,19.323600000000003,0.14900000000000002,0.0,0.17060000000000006,4.269,4.269,4012074893.5860004,0.19540000000000007,0.5708000000000001,56.267199999999995,0.010000000000000004,1.0298,2.8792,0.07,94.039,1.0,0.05920000000000002,5.960999999999999,26.667999999999996,29.420000000000005,55.44640000000001,48.2584,48.2584,0.7617999999999993,244.24,0.8781999999999995,280.24,512.0,1.0,17.0,0.0,0.0,0.0,512.0,0.0,32.0,5.0,32.0,4.0,8.292599999999998,12.957000000000003,64.0,100.0,111,0x200060000000,0x200060006400,25600,2,56,64.0,64.0,0.0
80,Fan1,b,1,685775862.7858002,0.5708000000000001,4689.12,1025326185.3860002,0.5708000000000001,4572.16,0.22,20.579000000000004,0.020000000000000007,19.323600000000003,0.14900000000000002,0.0,0.17060000000000006,4.269,4.269,4012074893.5860004,0.19540000000000007,0.5708000000000001,56.267199999999995,0.010000000000000004,1.0298,2.8792,0.07,94.039,1.0,0.05920000000000002,5.960999999999999,26.667999999999996,29.420000000000005,55.44640000000001,48.2584,48.2584,0.7617999999999993,244.24,0.8781999999999995,280.24,512.0,1.0,17.0,0.0,0.0,0.0,512.0,0.0,32.0,5.0,32.0,4.0,8.292599999999998,12.957000000000003,64.0,100.0,111,0x200060006400,0x200060006540,320,0,0,0.0,0.0,0.0
